2019-10-01T00:00:01,2019-10-01,00:00:01,201.30
2019-10-01T00:00:03,2019-10-01,00:00:03,201.93
2019-10-01T00:00:06,2019-10-01,00:00:06,202.47
2019-10-01T00:00:08,2019-10-01,00:00:08,200.48
2019-10-01T00:00:10,2019-10-01,00:00:10,203.97
2019-10-01T00:00:12,2019-10-01,00:00:12,202.38
2019-10-01T00:00:14,2019-10-01,00:00:14,203.29
2019-10-01T00:00:16,2019-10-01,00:00:16,203.61
2019-10-01T00:00:18,2019-10-01,00:00:18,203.56
2019-10-01T00:00:20,2019-10-01,00:00:20,202.34
2019-10-01T00:00:23,2019-10-01,00:00:23,204.02
2019-10-01T00:00:25,2019-10-01,00:00:25,204.02
2019-10-01T00:00:27,2019-10-01,00:00:27,204.61
2019-10-01T00:00:29,2019-10-01,00:00:29,204.47
2019-10-01T00:00:31,2019-10-01,00:00:31,202.88
2019-10-01T00:00:33,2019-10-01,00:00:33,203.11
2019-10-01T00:00:35,2019-10-01,00:00:35,201.75
2019-10-01T00:00:37,2019-10-01,00:00:37,204.56
2019-10-01T00:00:39,2019-10-01,00:00:39,202.20
2019-10-01T00:00:41,2019-10-01,00:00:41,202.02
2019-10-01T00:00:44,2019-10-01,00:00:44,200.53
2019-10-01T00:00:46,2019-10-01,00:00:46,201.89
2019-10-01T00:00:48,2019-10-01,00:00:48,201.98
2019-10-01T00:00:50,2019-10-01,00:00:50,200.71
2019-10-01T00:00:52,2019-10-01,00:00:52,203.52
2019-10-01T00:00:54,2019-10-01,00:00:54,203.25
2019-10-01T00:00:56,2019-10-01,00:00:56,201.16
2019-10-01T00:00:58,2019-10-01,00:00:58,202.75
2019-10-01T00:01:01,2019-10-01,00:01:01,201.02
2019-10-01T00:01:03,2019-10-01,00:01:03,204.65
2019-10-01T00:01:05,2019-10-01,00:01:05,204.47
2019-10-01T00:01:07,2019-10-01,00:01:07,204.74
2019-10-01T00:01:09,2019-10-01,00:01:09,201.25
2019-10-01T00:01:11,2019-10-01,00:01:11,202.34
2019-10-01T00:01:13,2019-10-01,00:01:13,201.75
2019-10-01T00:01:15,2019-10-01,00:01:15,203.02
2019-10-01T00:01:17,2019-10-01,00:01:17,205.87
2019-10-01T00:01:19,2019-10-01,00:01:19,204.11
2019-10-01T00:01:22,2019-10-01,00:01:22,204.38
2019-10-01T00:01:24,2019-10-01,00:01:24,205.87
2019-10-01T00:01:26,2019-10-01,00:01:26,203.15
2019-10-01T00:01:28,2019-10-01,00:01:28,199.80
2019-10-01T00:01:30,2019-10-01,00:01:30,204.61
2019-10-01T00:01:32,2019-10-01,00:01:32,205.01
2019-10-01T00:01:34,2019-10-01,00:01:34,202.66
2019-10-01T00:01:36,2019-10-01,00:01:36,203.20
2019-10-01T00:01:39,2019-10-01,00:01:39,202.61
2019-10-01T00:01:41,2019-10-01,00:01:41,203.79
2019-10-01T00:01:43,2019-10-01,00:01:43,201.34
2019-10-01T00:01:45,2019-10-01,00:01:45,203.79
2019-10-01T00:01:47,2019-10-01,00:01:47,203.34
2019-10-01T00:01:49,2019-10-01,00:01:49,201.52
2019-10-01T00:01:51,2019-10-01,00:01:51,201.12
2019-10-01T00:01:53,2019-10-01,00:01:53,204.47
2019-10-01T00:01:55,2019-10-01,00:01:55,205.06
2019-10-01T00:01:58,2019-10-01,00:01:58,204.29
2019-10-01T00:02:00,2019-10-01,00:02:00,201.93
2019-10-01T00:02:02,2019-10-01,00:02:02,204.02
2019-10-01T00:02:04,2019-10-01,00:02:04,202.84
2019-10-01T00:02:06,2019-10-01,00:02:06,202.29
2019-10-01T00:02:08,2019-10-01,00:02:08,203.65
2019-10-01T00:02:10,2019-10-01,00:02:10,202.47
2019-10-01T00:02:12,2019-10-01,00:02:12,202.66
2019-10-01T00:02:14,2019-10-01,00:02:14,203.38
2019-10-01T00:02:17,2019-10-01,00:02:17,203.83
2019-10-01T00:02:19,2019-10-01,00:02:19,203.93
2019-10-01T00:02:21,2019-10-01,00:02:21,203.43
2019-10-01T00:02:23,2019-10-01,00:02:23,202.79
2019-10-01T00:02:25,2019-10-01,00:02:25,204.24
2019-10-01T00:02:27,2019-10-01,00:02:27,199.71
2019-10-01T00:02:29,2019-10-01,00:02:29,204.61
2019-10-01T00:02:31,2019-10-01,00:02:31,204.06
2019-10-01T00:02:33,2019-10-01,00:02:33,202.70
2019-10-01T00:02:35,2019-10-01,00:02:35,203.25
2019-10-01T00:02:38,2019-10-01,00:02:38,204.88
2019-10-01T00:02:40,2019-10-01,00:02:40,204.15
2019-10-01T00:02:42,2019-10-01,00:02:42,202.57
2019-10-01T00:02:44,2019-10-01,00:02:44,202.66
2019-10-01T00:02:46,2019-10-01,00:02:46,201.02
2019-10-01T00:02:48,2019-10-01,00:02:48,201.57
2019-10-01T00:02:50,2019-10-01,00:02:50,199.98
2019-10-01T00:02:52,2019-10-01,00:02:52,205.15
2019-10-01T00:02:54,2019-10-01,00:02:54,202.07
2019-10-01T00:02:57,2019-10-01,00:02:57,203.65
2019-10-01T00:02:59,2019-10-01,00:02:59,201.98
2019-10-01T00:03:01,2019-10-01,00:03:01,204.11
2019-10-01T00:03:03,2019-10-01,00:03:03,202.79
2019-10-01T00:03:05,2019-10-01,00:03:05,204.20
2019-10-01T00:03:07,2019-10-01,00:03:07,203.25
2019-10-01T00:03:09,2019-10-01,00:03:09,202.16
2019-10-01T00:03:11,2019-10-01,00:03:11,202.97
2019-10-01T00:03:13,2019-10-01,00:03:13,202.25
2019-10-01T00:03:16,2019-10-01,00:03:16,201.79
