2019-09-20T00:00:01,2019-09-20,00:00:01,1285.29
2019-09-20T00:00:03,2019-09-20,00:00:03,1283.29
2019-09-20T00:00:05,2019-09-20,00:00:05,1282.79
2019-09-20T00:00:07,2019-09-20,00:00:07,1287.01
2019-09-20T00:00:09,2019-09-20,00:00:09,1281.16
2019-09-20T00:00:11,2019-09-20,00:00:11,1287.05
2019-09-20T00:00:13,2019-09-20,00:00:13,1285.51
2019-09-20T00:00:15,2019-09-20,00:00:15,1284.97
2019-09-20T00:00:17,2019-09-20,00:00:17,1283.47
2019-09-20T00:00:19,2019-09-20,00:00:19,1285.33
2019-09-20T00:00:22,2019-09-20,00:00:22,1285.24
2019-09-20T00:00:24,2019-09-20,00:00:24,1285.60
2019-09-20T00:00:26,2019-09-20,00:00:26,1283.07
2019-09-20T00:00:28,2019-09-20,00:00:28,1284.06
2019-09-20T00:00:30,2019-09-20,00:00:30,1287.01
2019-09-20T00:00:32,2019-09-20,00:00:32,1285.47
2019-09-20T00:00:34,2019-09-20,00:00:34,1283.66
2019-09-20T00:00:36,2019-09-20,00:00:36,1283.75
2019-09-20T00:00:38,2019-09-20,00:00:38,1284.24
2019-09-20T00:00:40,2019-09-20,00:00:40,1282.79
2019-09-20T00:00:42,2019-09-20,00:00:42,1286.74
2019-09-20T00:00:44,2019-09-20,00:00:44,1284.20
2019-09-20T00:00:47,2019-09-20,00:00:47,1283.66
2019-09-20T00:00:49,2019-09-20,00:00:49,1284.43
2019-09-20T00:00:51,2019-09-20,00:00:51,1284.02
2019-09-20T00:00:53,2019-09-20,00:00:53,1284.24
2019-09-20T00:00:55,2019-09-20,00:00:55,1285.56
2019-09-20T00:00:57,2019-09-20,00:00:57,1284.65
2019-09-20T00:00:59,2019-09-20,00:00:59,1283.61
2019-09-20T00:01:01,2019-09-20,00:01:01,1286.15
2019-09-20T00:01:03,2019-09-20,00:01:03,1283.29
2019-09-20T00:01:06,2019-09-20,00:01:06,1284.79
2019-09-20T00:01:08,2019-09-20,00:01:08,1284.20
2019-09-20T00:01:10,2019-09-20,00:01:10,1286.47
2019-09-20T00:01:12,2019-09-20,00:01:12,1282.88
2019-09-20T00:01:14,2019-09-20,00:01:14,1285.15
2019-09-20T00:01:16,2019-09-20,00:01:16,1283.43
2019-09-20T00:01:18,2019-09-20,00:01:18,1283.16
