2019-09-30T00:00:00,2019-09-30,00:00:00,1301.88
2019-09-30T00:00:02,2019-09-30,00:00:02,1298.98
2019-09-30T00:00:05,2019-09-30,00:00:05,1301.65
2019-09-30T00:00:07,2019-09-30,00:00:07,1300.97
2019-09-30T00:00:09,2019-09-30,00:00:09,1302.83
2019-09-30T00:00:11,2019-09-30,00:00:11,1304.32
2019-09-30T00:00:13,2019-09-30,00:00:13,1306.55
2019-09-30T00:00:15,2019-09-30,00:00:15,1310.62
2019-09-30T00:00:17,2019-09-30,00:00:17,1309.76
2019-09-30T00:00:19,2019-09-30,00:00:19,1310.31
2019-09-30T00:00:21,2019-09-30,00:00:21,1310.76
2019-09-30T00:00:23,2019-09-30,00:00:23,1313.39
2019-09-30T00:00:25,2019-09-30,00:00:25,1313.48
2019-09-30T00:00:27,2019-09-30,00:00:27,1310.67
2019-09-30T00:00:30,2019-09-30,00:00:30,1309.08
2019-09-30T00:00:32,2019-09-30,00:00:32,1313.07
2019-09-30T00:00:34,2019-09-30,00:00:34,1312.57
2019-09-30T00:00:36,2019-09-30,00:00:36,1309.76
2019-09-30T00:00:38,2019-09-30,00:00:38,1311.58
2019-09-30T00:00:40,2019-09-30,00:00:40,1308.81
2019-09-30T00:00:42,2019-09-30,00:00:42,1312.35
2019-09-30T00:00:44,2019-09-30,00:00:44,1309.99
2019-09-30T00:00:46,2019-09-30,00:00:46,1311.12
2019-09-30T00:00:49,2019-09-30,00:00:49,1308.90
2019-09-30T00:00:51,2019-09-30,00:00:51,1311.08
2019-09-30T00:00:53,2019-09-30,00:00:53,1310.08
2019-09-30T00:00:55,2019-09-30,00:00:55,1311.80
2019-09-30T00:00:57,2019-09-30,00:00:57,1311.89
2019-09-30T00:00:59,2019-09-30,00:00:59,1309.90
2019-09-30T00:01:01,2019-09-30,00:01:01,1311.35
2019-09-30T00:01:03,2019-09-30,00:01:03,1311.40
2019-09-30T00:01:05,2019-09-30,00:01:05,1310.85
2019-09-30T00:01:07,2019-09-30,00:01:07,1310.53
2019-09-30T00:01:09,2019-09-30,00:01:09,1311.89
2019-09-30T00:01:12,2019-09-30,00:01:12,1312.12
2019-09-30T00:01:14,2019-09-30,00:01:14,1312.44
2019-09-30T00:01:16,2019-09-30,00:01:16,1308.81
2019-09-30T00:01:18,2019-09-30,00:01:18,1312.44
2019-09-30T00:01:20,2019-09-30,00:01:20,1309.67
2019-09-30T00:01:22,2019-09-30,00:01:22,1312.12
2019-09-30T00:01:24,2019-09-30,00:01:24,1311.12
2019-09-30T00:01:26,2019-09-30,00:01:26,1310.53
2019-09-30T00:01:29,2019-09-30,00:01:29,1311.98
2019-09-30T00:01:31,2019-09-30,00:01:31,1308.58
2019-09-30T00:01:33,2019-09-30,00:01:33,1310.76
2019-09-30T00:01:35,2019-09-30,00:01:35,1311.98
2019-09-30T00:01:37,2019-09-30,00:01:37,1311.21
2019-09-30T00:01:39,2019-09-30,00:01:39,1311.12
2019-09-30T00:01:41,2019-09-30,00:01:41,1312.08
2019-09-30T00:01:43,2019-09-30,00:01:43,1311.85
2019-09-30T00:01:45,2019-09-30,00:01:45,1314.16
2019-09-30T00:01:47,2019-09-30,00:01:47,1311.08
2019-09-30T00:01:50,2019-09-30,00:01:50,1314.30
2019-09-30T00:01:52,2019-09-30,00:01:52,1312.35
2019-09-30T00:01:54,2019-09-30,00:01:54,1310.13
2019-09-30T00:01:56,2019-09-30,00:01:56,1312.62
2019-09-30T00:01:58,2019-09-30,00:01:58,1312.71
2019-09-30T00:02:00,2019-09-30,00:02:00,1311.12
2019-09-30T00:02:02,2019-09-30,00:02:02,1312.26
2019-09-30T00:02:04,2019-09-30,00:02:04,1309.45
2019-09-30T00:02:06,2019-09-30,00:02:06,1311.21
2019-09-30T00:02:09,2019-09-30,00:02:09,1311.49
2019-09-30T00:02:11,2019-09-30,00:02:11,1311.80
2019-09-30T00:02:13,2019-09-30,00:02:13,1312.94
2019-09-30T00:02:15,2019-09-30,00:02:15,1309.08
2019-09-30T00:02:17,2019-09-30,00:02:17,1311.30
2019-09-30T00:02:19,2019-09-30,00:02:19,1312.03
2019-09-30T00:02:21,2019-09-30,00:02:21,1313.07
2019-09-30T00:02:23,2019-09-30,00:02:23,1311.71
2019-09-30T00:02:25,2019-09-30,00:02:25,1308.36
2019-09-30T00:02:28,2019-09-30,00:02:28,1313.75
2019-09-30T00:02:30,2019-09-30,00:02:30,1309.26
2019-09-30T00:02:32,2019-09-30,00:02:32,1313.43
2019-09-30T00:02:34,2019-09-30,00:02:34,1312.53
2019-09-30T00:02:36,2019-09-30,00:02:36,1312.76
2019-09-30T00:02:38,2019-09-30,00:02:38,1310.49
2019-09-30T00:02:40,2019-09-30,00:02:40,1311.58
2019-09-30T00:02:42,2019-09-30,00:02:42,1311.17
2019-09-30T00:02:44,2019-09-30,00:02:44,1308.68
2019-09-30T00:02:47,2019-09-30,00:02:47,1310.58
2019-09-30T00:02:49,2019-09-30,00:02:49,1310.35
2019-09-30T00:02:51,2019-09-30,00:02:51,1309.99
2019-09-30T00:02:53,2019-09-30,00:02:53,1311.94
2019-09-30T00:02:55,2019-09-30,00:02:55,1311.71
2019-09-30T00:02:57,2019-09-30,00:02:57,1311.08
2019-09-30T00:02:59,2019-09-30,00:02:59,1310.13
2019-09-30T00:03:01,2019-09-30,00:03:01,1311.98
2019-09-30T00:03:04,2019-09-30,00:03:04,1311.40
2019-09-30T00:03:06,2019-09-30,00:03:06,1312.76
2019-09-30T00:03:08,2019-09-30,00:03:08,1312.08
2019-09-30T00:03:10,2019-09-30,00:03:10,1313.07
2019-09-30T00:03:12,2019-09-30,00:03:12,1312.89
2019-09-30T00:03:14,2019-09-30,00:03:14,1310.72
2019-09-30T00:03:16,2019-09-30,00:03:16,1310.40
2019-09-30T00:03:18,2019-09-30,00:03:18,1313.89
2019-09-30T00:03:20,2019-09-30,00:03:20,1313.62
2019-09-30T00:03:23,2019-09-30,00:03:23,1311.62
2019-09-30T00:03:25,2019-09-30,00:03:25,1310.99
2019-09-30T00:03:27,2019-09-30,00:03:27,1310.94
2019-09-30T00:03:29,2019-09-30,00:03:29,1310.17
2019-09-30T00:03:31,2019-09-30,00:03:31,1309.26
2019-09-30T00:03:33,2019-09-30,00:03:33,1311.94
2019-09-30T00:03:35,2019-09-30,00:03:35,1311.49
2019-09-30T00:03:37,2019-09-30,00:03:37,1310.26
