2019-10-07T00:00:00,2019-10-07,00:00:00,315.47
2019-10-07T00:00:02,2019-10-07,00:00:02,319.15
2019-10-07T00:00:04,2019-10-07,00:00:04,320.01
2019-10-07T00:00:06,2019-10-07,00:00:06,317.47
2019-10-07T00:00:08,2019-10-07,00:00:08,314.75
2019-10-07T00:00:10,2019-10-07,00:00:10,318.33
2019-10-07T00:00:13,2019-10-07,00:00:13,317.60
2019-10-07T00:00:15,2019-10-07,00:00:15,315.43
2019-10-07T00:00:17,2019-10-07,00:00:17,316.11
2019-10-07T00:00:19,2019-10-07,00:00:19,316.20
2019-10-07T00:00:21,2019-10-07,00:00:21,320.51
2019-10-07T00:00:23,2019-10-07,00:00:23,317.88
2019-10-07T00:00:25,2019-10-07,00:00:25,316.93
2019-10-07T00:00:27,2019-10-07,00:00:27,318.60
2019-10-07T00:00:30,2019-10-07,00:00:30,316.25
2019-10-07T00:00:32,2019-10-07,00:00:32,317.24
2019-10-07T00:00:34,2019-10-07,00:00:34,315.75
2019-10-07T00:00:36,2019-10-07,00:00:36,314.93
2019-10-07T00:00:38,2019-10-07,00:00:38,317.29
2019-10-07T00:00:40,2019-10-07,00:00:40,316.34
2019-10-07T00:00:42,2019-10-07,00:00:42,315.57
2019-10-07T00:00:44,2019-10-07,00:00:44,314.02
2019-10-07T00:00:47,2019-10-07,00:00:47,317.74
2019-10-07T00:00:49,2019-10-07,00:00:49,318.10
2019-10-07T00:00:51,2019-10-07,00:00:51,313.89
2019-10-07T00:00:53,2019-10-07,00:00:53,316.83
2019-10-07T00:00:55,2019-10-07,00:00:55,315.75
2019-10-07T00:00:57,2019-10-07,00:00:57,316.56
2019-10-07T00:00:59,2019-10-07,00:00:59,313.93
2019-10-07T00:01:01,2019-10-07,00:01:01,315.43
2019-10-07T00:01:03,2019-10-07,00:01:03,314.52
2019-10-07T00:01:06,2019-10-07,00:01:06,316.88
2019-10-07T00:01:08,2019-10-07,00:01:08,315.47
2019-10-07T00:01:10,2019-10-07,00:01:10,315.93
2019-10-07T00:01:12,2019-10-07,00:01:12,314.52
2019-10-07T00:01:14,2019-10-07,00:01:14,313.62
2019-10-07T00:01:16,2019-10-07,00:01:16,313.98
2019-10-07T00:01:18,2019-10-07,00:01:18,316.83
2019-10-07T00:01:20,2019-10-07,00:01:20,316.83
2019-10-07T00:01:23,2019-10-07,00:01:23,314.16
2019-10-07T00:01:25,2019-10-07,00:01:25,316.97
2019-10-07T00:01:27,2019-10-07,00:01:27,314.98
2019-10-07T00:01:29,2019-10-07,00:01:29,315.97
2019-10-07T00:01:31,2019-10-07,00:01:31,316.93
2019-10-07T00:01:33,2019-10-07,00:01:33,315.79
2019-10-07T00:01:35,2019-10-07,00:01:35,316.65
2019-10-07T00:01:37,2019-10-07,00:01:37,318.15
2019-10-07T00:01:40,2019-10-07,00:01:40,317.83
2019-10-07T00:01:42,2019-10-07,00:01:42,316.11
2019-10-07T00:01:44,2019-10-07,00:01:44,317.79
2019-10-07T00:01:46,2019-10-07,00:01:46,314.25
2019-10-07T00:01:48,2019-10-07,00:01:48,317.02
2019-10-07T00:01:50,2019-10-07,00:01:50,316.34
2019-10-07T00:01:52,2019-10-07,00:01:52,317.33
2019-10-07T00:01:54,2019-10-07,00:01:54,315.07
2019-10-07T00:01:56,2019-10-07,00:01:56,317.60
2019-10-07T00:01:59,2019-10-07,00:01:59,317.24
2019-10-07T00:02:01,2019-10-07,00:02:01,315.88
2019-10-07T00:02:03,2019-10-07,00:02:03,316.79
2019-10-07T00:02:05,2019-10-07,00:02:05,317.51
2019-10-07T00:02:07,2019-10-07,00:02:07,315.34
2019-10-07T00:02:09,2019-10-07,00:02:09,317.47
2019-10-07T00:02:11,2019-10-07,00:02:11,315.66
2019-10-07T00:02:14,2019-10-07,00:02:14,315.29
2019-10-07T00:02:16,2019-10-07,00:02:16,316.11
2019-10-07T00:02:18,2019-10-07,00:02:18,318.83
2019-10-07T00:02:20,2019-10-07,00:02:20,315.57
2019-10-07T00:02:22,2019-10-07,00:02:22,314.48
2019-10-07T00:02:24,2019-10-07,00:02:24,317.97
2019-10-07T00:02:26,2019-10-07,00:02:26,319.42
2019-10-07T00:02:28,2019-10-07,00:02:28,317.11
2019-10-07T00:02:30,2019-10-07,00:02:30,317.51
