2019-09-22T00:00:01,2019-09-22,00:00:01,1734.84
2019-09-22T00:00:03,2019-09-22,00:00:03,1735.79
2019-09-22T00:00:05,2019-09-22,00:00:05,1732.89
2019-09-22T00:00:07,2019-09-22,00:00:07,1732.89
2019-09-22T00:00:10,2019-09-22,00:00:10,1733.57
2019-09-22T00:00:12,2019-09-22,00:00:12,1735.25
2019-09-22T00:00:14,2019-09-22,00:00:14,1731.62
2019-09-22T00:00:16,2019-09-22,00:00:16,1734.16
2019-09-22T00:00:18,2019-09-22,00:00:18,1735.16
2019-09-22T00:00:20,2019-09-22,00:00:20,1735.52
2019-09-22T00:00:22,2019-09-22,00:00:22,1732.66
2019-09-22T00:00:24,2019-09-22,00:00:24,1735.20
2019-09-22T00:00:26,2019-09-22,00:00:26,1736.47
2019-09-22T00:00:28,2019-09-22,00:00:28,1733.57
2019-09-22T00:00:31,2019-09-22,00:00:31,1735.97
2019-09-22T00:00:33,2019-09-22,00:00:33,1736.20
2019-09-22T00:00:35,2019-09-22,00:00:35,1735.79
2019-09-22T00:00:37,2019-09-22,00:00:37,1736.11
2019-09-22T00:00:39,2019-09-22,00:00:39,1735.65
2019-09-22T00:00:41,2019-09-22,00:00:41,1736.47
2019-09-22T00:00:43,2019-09-22,00:00:43,1738.15
2019-09-22T00:00:45,2019-09-22,00:00:45,1735.02
2019-09-22T00:00:47,2019-09-22,00:00:47,1736.06
2019-09-22T00:00:50,2019-09-22,00:00:50,1735.16
2019-09-22T00:00:52,2019-09-22,00:00:52,1735.16
2019-09-22T00:00:54,2019-09-22,00:00:54,1736.33
2019-09-22T00:00:56,2019-09-22,00:00:56,1735.34
2019-09-22T00:00:58,2019-09-22,00:00:58,1736.56
2019-09-22T00:01:00,2019-09-22,00:01:00,1739.46
2019-09-22T00:01:02,2019-09-22,00:01:02,1735.38
2019-09-22T00:01:04,2019-09-22,00:01:04,1736.24
2019-09-22T00:01:06,2019-09-22,00:01:06,1735.11
2019-09-22T00:01:08,2019-09-22,00:01:08,1734.79
2019-09-22T00:01:10,2019-09-22,00:01:10,1736.33
2019-09-22T00:01:13,2019-09-22,00:01:13,1735.93
2019-09-22T00:01:15,2019-09-22,00:01:15,1735.74
2019-09-22T00:01:17,2019-09-22,00:01:17,1733.93
2019-09-22T00:01:19,2019-09-22,00:01:19,1737.65
2019-09-22T00:01:21,2019-09-22,00:01:21,1737.10
2019-09-22T00:01:23,2019-09-22,00:01:23,1734.88
2019-09-22T00:01:25,2019-09-22,00:01:25,1734.11
2019-09-22T00:01:27,2019-09-22,00:01:27,1737.51
2019-09-22T00:01:29,2019-09-22,00:01:29,1736.02
2019-09-22T00:01:31,2019-09-22,00:01:31,1735.16
2019-09-22T00:01:33,2019-09-22,00:01:33,1734.61
2019-09-22T00:01:36,2019-09-22,00:01:36,1736.79
2019-09-22T00:01:38,2019-09-22,00:01:38,1734.70
2019-09-22T00:01:40,2019-09-22,00:01:40,1735.43
2019-09-22T00:01:42,2019-09-22,00:01:42,1736.79
2019-09-22T00:01:44,2019-09-22,00:01:44,1735.65
2019-09-22T00:01:46,2019-09-22,00:01:46,1734.66
2019-09-22T00:01:48,2019-09-22,00:01:48,1736.92
