2019-10-03T00:00:00,2019-10-03,00:00:00,196.27
2019-10-03T00:00:02,2019-10-03,00:00:02,195.36
2019-10-03T00:00:04,2019-10-03,00:00:04,194.86
2019-10-03T00:00:06,2019-10-03,00:00:06,198.08
2019-10-03T00:00:08,2019-10-03,00:00:08,200.25
2019-10-03T00:00:10,2019-10-03,00:00:10,196.22
2019-10-03T00:00:12,2019-10-03,00:00:12,196.27
2019-10-03T00:00:14,2019-10-03,00:00:14,195.90
2019-10-03T00:00:17,2019-10-03,00:00:17,195.90
2019-10-03T00:00:19,2019-10-03,00:00:19,197.40
2019-10-03T00:00:21,2019-10-03,00:00:21,196.67
2019-10-03T00:00:23,2019-10-03,00:00:23,196.36
2019-10-03T00:00:25,2019-10-03,00:00:25,195.77
2019-10-03T00:00:27,2019-10-03,00:00:27,195.95
2019-10-03T00:00:29,2019-10-03,00:00:29,196.90
2019-10-03T00:00:31,2019-10-03,00:00:31,195.00
2019-10-03T00:00:34,2019-10-03,00:00:34,195.54
2019-10-03T00:00:36,2019-10-03,00:00:36,198.30
2019-10-03T00:00:38,2019-10-03,00:00:38,194.59
2019-10-03T00:00:40,2019-10-03,00:00:40,196.45
2019-10-03T00:00:42,2019-10-03,00:00:42,199.39
2019-10-03T00:00:44,2019-10-03,00:00:44,195.68
2019-10-03T00:00:46,2019-10-03,00:00:46,196.99
2019-10-03T00:00:48,2019-10-03,00:00:48,197.17
2019-10-03T00:00:51,2019-10-03,00:00:51,197.58
2019-10-03T00:00:53,2019-10-03,00:00:53,195.45
2019-10-03T00:00:55,2019-10-03,00:00:55,193.18
2019-10-03T00:00:57,2019-10-03,00:00:57,196.27
2019-10-03T00:00:59,2019-10-03,00:00:59,195.49
2019-10-03T00:01:01,2019-10-03,00:01:01,198.44
2019-10-03T00:01:03,2019-10-03,00:01:03,196.04
2019-10-03T00:01:05,2019-10-03,00:01:05,194.86
2019-10-03T00:01:07,2019-10-03,00:01:07,196.27
2019-10-03T00:01:09,2019-10-03,00:01:09,195.81
2019-10-03T00:01:12,2019-10-03,00:01:12,197.49
2019-10-03T00:01:14,2019-10-03,00:01:14,197.26
2019-10-03T00:01:16,2019-10-03,00:01:16,195.95
2019-10-03T00:01:18,2019-10-03,00:01:18,194.18
2019-10-03T00:01:20,2019-10-03,00:01:20,197.26
2019-10-03T00:01:22,2019-10-03,00:01:22,198.30
2019-10-03T00:01:24,2019-10-03,00:01:24,197.22
2019-10-03T00:01:26,2019-10-03,00:01:26,195.04
2019-10-03T00:01:29,2019-10-03,00:01:29,198.08
2019-10-03T00:01:31,2019-10-03,00:01:31,199.17
2019-10-03T00:01:33,2019-10-03,00:01:33,196.67
2019-10-03T00:01:35,2019-10-03,00:01:35,196.13
2019-10-03T00:01:37,2019-10-03,00:01:37,196.67
2019-10-03T00:01:39,2019-10-03,00:01:39,196.17
2019-10-03T00:01:41,2019-10-03,00:01:41,195.40
2019-10-03T00:01:43,2019-10-03,00:01:43,198.67
2019-10-03T00:01:46,2019-10-03,00:01:46,196.22
2019-10-03T00:01:48,2019-10-03,00:01:48,196.40
2019-10-03T00:01:50,2019-10-03,00:01:50,195.49
2019-10-03T00:01:52,2019-10-03,00:01:52,195.81
2019-10-03T00:01:54,2019-10-03,00:01:54,195.77
2019-10-03T00:01:56,2019-10-03,00:01:56,197.44
2019-10-03T00:01:58,2019-10-03,00:01:58,193.86
2019-10-03T00:02:00,2019-10-03,00:02:00,197.72
2019-10-03T00:02:02,2019-10-03,00:02:02,197.99
2019-10-03T00:02:04,2019-10-03,00:02:04,196.27
2019-10-03T00:02:06,2019-10-03,00:02:06,198.89
2019-10-03T00:02:09,2019-10-03,00:02:09,195.77
2019-10-03T00:02:11,2019-10-03,00:02:11,196.45
2019-10-03T00:02:13,2019-10-03,00:02:13,198.62
2019-10-03T00:02:15,2019-10-03,00:02:15,199.48
2019-10-03T00:02:17,2019-10-03,00:02:17,195.22
2019-10-03T00:02:19,2019-10-03,00:02:19,197.62
2019-10-03T00:02:21,2019-10-03,00:02:21,198.62
2019-10-03T00:02:23,2019-10-03,00:02:23,200.93
2019-10-03T00:02:25,2019-10-03,00:02:25,199.53
2019-10-03T00:02:28,2019-10-03,00:02:28,199.44
2019-10-03T00:02:30,2019-10-03,00:02:30,199.21
2019-10-03T00:02:32,2019-10-03,00:02:32,196.36
2019-10-03T00:02:34,2019-10-03,00:02:34,199.85
2019-10-03T00:02:36,2019-10-03,00:02:36,198.53
2019-10-03T00:02:38,2019-10-03,00:02:38,194.95
2019-10-03T00:02:40,2019-10-03,00:02:40,197.31
2019-10-03T00:02:42,2019-10-03,00:02:42,197.44
2019-10-03T00:02:44,2019-10-03,00:02:44,197.85
2019-10-03T00:02:46,2019-10-03,00:02:46,195.54
2019-10-03T00:02:49,2019-10-03,00:02:49,195.59
2019-10-03T00:02:51,2019-10-03,00:02:51,198.71
2019-10-03T00:02:53,2019-10-03,00:02:53,195.99
2019-10-03T00:02:55,2019-10-03,00:02:55,198.17
2019-10-03T00:02:57,2019-10-03,00:02:57,197.22
2019-10-03T00:02:59,2019-10-03,00:02:59,197.90
