2019-10-04T00:00:00,2019-10-04,00:00:00,1256.60
2019-10-04T00:00:02,2019-10-04,00:00:02,1257.73
2019-10-04T00:00:04,2019-10-04,00:00:04,1255.55
2019-10-04T00:00:06,2019-10-04,00:00:06,1258.59
2019-10-04T00:00:08,2019-10-04,00:00:08,1255.10
2019-10-04T00:00:10,2019-10-04,00:00:10,1256.10
2019-10-04T00:00:12,2019-10-04,00:00:12,1255.28
2019-10-04T00:00:14,2019-10-04,00:00:14,1257.91
2019-10-04T00:00:16,2019-10-04,00:00:16,1257.05
2019-10-04T00:00:19,2019-10-04,00:00:19,1258.91
2019-10-04T00:00:21,2019-10-04,00:00:21,1259.27
2019-10-04T00:00:23,2019-10-04,00:00:23,1260.67
2019-10-04T00:00:25,2019-10-04,00:00:25,1258.68
2019-10-04T00:00:27,2019-10-04,00:00:27,1256.28
2019-10-04T00:00:29,2019-10-04,00:00:29,1256.41
2019-10-04T00:00:31,2019-10-04,00:00:31,1257.73
2019-10-04T00:00:33,2019-10-04,00:00:33,1260.22
2019-10-04T00:00:35,2019-10-04,00:00:35,1259.27
2019-10-04T00:00:37,2019-10-04,00:00:37,1257.91
2019-10-04T00:00:40,2019-10-04,00:00:40,1256.10
2019-10-04T00:00:42,2019-10-04,00:00:42,1257.09
2019-10-04T00:00:44,2019-10-04,00:00:44,1254.65
2019-10-04T00:00:46,2019-10-04,00:00:46,1257.64
2019-10-04T00:00:48,2019-10-04,00:00:48,1257.23
2019-10-04T00:00:50,2019-10-04,00:00:50,1257.64
2019-10-04T00:00:52,2019-10-04,00:00:52,1256.10
2019-10-04T00:00:54,2019-10-04,00:00:54,1260.36
2019-10-04T00:00:57,2019-10-04,00:00:57,1258.14
2019-10-04T00:00:59,2019-10-04,00:00:59,1259.59
2019-10-04T00:01:01,2019-10-04,00:01:01,1254.51
2019-10-04T00:01:03,2019-10-04,00:01:03,1255.96
2019-10-04T00:01:05,2019-10-04,00:01:05,1257.05
2019-10-04T00:01:07,2019-10-04,00:01:07,1256.50
2019-10-04T00:01:09,2019-10-04,00:01:09,1256.96
2019-10-04T00:01:11,2019-10-04,00:01:11,1256.28
2019-10-04T00:01:14,2019-10-04,00:01:14,1255.82
2019-10-04T00:01:16,2019-10-04,00:01:16,1258.23
2019-10-04T00:01:18,2019-10-04,00:01:18,1258.50
2019-10-04T00:01:20,2019-10-04,00:01:20,1254.96
2019-10-04T00:01:22,2019-10-04,00:01:22,1257.73
2019-10-04T00:01:24,2019-10-04,00:01:24,1258.27
2019-10-04T00:01:26,2019-10-04,00:01:26,1258.95
2019-10-04T00:01:28,2019-10-04,00:01:28,1254.51
2019-10-04T00:01:31,2019-10-04,00:01:31,1256.50
2019-10-04T00:01:33,2019-10-04,00:01:33,1256.10
2019-10-04T00:01:35,2019-10-04,00:01:35,1256.82
2019-10-04T00:01:37,2019-10-04,00:01:37,1257.05
2019-10-04T00:01:39,2019-10-04,00:01:39,1257.91
2019-10-04T00:01:41,2019-10-04,00:01:41,1254.46
2019-10-04T00:01:43,2019-10-04,00:01:43,1258.54
2019-10-04T00:01:45,2019-10-04,00:01:45,1257.37
2019-10-04T00:01:47,2019-10-04,00:01:47,1259.77
2019-10-04T00:01:50,2019-10-04,00:01:50,1255.73
2019-10-04T00:01:52,2019-10-04,00:01:52,1258.59
2019-10-04T00:01:54,2019-10-04,00:01:54,1256.28
2019-10-04T00:01:56,2019-10-04,00:01:56,1258.05
2019-10-04T00:01:58,2019-10-04,00:01:58,1256.64
2019-10-04T00:02:00,2019-10-04,00:02:00,1259.31
2019-10-04T00:02:02,2019-10-04,00:02:02,1258.95
2019-10-04T00:02:04,2019-10-04,00:02:04,1258.27
2019-10-04T00:02:06,2019-10-04,00:02:06,1258.27
2019-10-04T00:02:09,2019-10-04,00:02:09,1257.46
2019-10-04T00:02:11,2019-10-04,00:02:11,1257.41
2019-10-04T00:02:13,2019-10-04,00:02:13,1258.09
2019-10-04T00:02:15,2019-10-04,00:02:15,1255.46
2019-10-04T00:02:17,2019-10-04,00:02:17,1258.32
2019-10-04T00:02:19,2019-10-04,00:02:19,1256.78
2019-10-04T00:02:21,2019-10-04,00:02:21,1257.95
2019-10-04T00:02:23,2019-10-04,00:02:23,1258.63
2019-10-04T00:02:26,2019-10-04,00:02:26,1256.73
2019-10-04T00:02:28,2019-10-04,00:02:28,1258.68
2019-10-04T00:02:30,2019-10-04,00:02:30,1259.18
2019-10-04T00:02:32,2019-10-04,00:02:32,1259.04
2019-10-04T00:02:34,2019-10-04,00:02:34,1258.91
2019-10-04T00:02:36,2019-10-04,00:02:36,1256.60
2019-10-04T00:02:38,2019-10-04,00:02:38,1258.45
2019-10-04T00:02:40,2019-10-04,00:02:40,1256.10
2019-10-04T00:02:42,2019-10-04,00:02:42,1258.36
2019-10-04T00:02:45,2019-10-04,00:02:45,1254.83
2019-10-04T00:02:47,2019-10-04,00:02:47,1258.73
2019-10-04T00:02:49,2019-10-04,00:02:49,1256.73
2019-10-04T00:02:51,2019-10-04,00:02:51,1258.18
2019-10-04T00:02:53,2019-10-04,00:02:53,1256.32
2019-10-04T00:02:55,2019-10-04,00:02:55,1259.54
2019-10-04T00:02:57,2019-10-04,00:02:57,1256.87
2019-10-04T00:02:59,2019-10-04,00:02:59,1256.19
2019-10-04T00:03:02,2019-10-04,00:03:02,1255.78
2019-10-04T00:03:04,2019-10-04,00:03:04,1256.19
2019-10-04T00:03:06,2019-10-04,00:03:06,1255.55
2019-10-04T00:03:08,2019-10-04,00:03:08,1256.46
2019-10-04T00:03:10,2019-10-04,00:03:10,1257.64
2019-10-04T00:03:12,2019-10-04,00:03:12,1256.50
2019-10-04T00:03:14,2019-10-04,00:03:14,1258.09
2019-10-04T00:03:16,2019-10-04,00:03:16,1257.50
2019-10-04T00:03:18,2019-10-04,00:03:18,1258.00
2019-10-04T00:03:20,2019-10-04,00:03:20,1256.69
2019-10-04T00:03:23,2019-10-04,00:03:23,1257.14
2019-10-04T00:03:25,2019-10-04,00:03:25,1258.77
2019-10-04T00:03:27,2019-10-04,00:03:27,1257.37
2019-10-04T00:03:29,2019-10-04,00:03:29,1258.23
2019-10-04T00:03:31,2019-10-04,00:03:31,1258.91
2019-10-04T00:03:33,2019-10-04,00:03:33,1258.63
2019-10-04T00:03:35,2019-10-04,00:03:35,1255.96
2019-10-04T00:03:37,2019-10-04,00:03:37,1258.18
2019-10-04T00:03:39,2019-10-04,00:03:39,1256.37
2019-10-04T00:03:42,2019-10-04,00:03:42,1256.14
2019-10-04T00:03:44,2019-10-04,00:03:44,1260.77
2019-10-04T00:03:46,2019-10-04,00:03:46,1258.14
2019-10-04T00:03:48,2019-10-04,00:03:48,1257.14
2019-10-04T00:03:50,2019-10-04,00:03:50,1258.91
2019-10-04T00:03:52,2019-10-04,00:03:52,1257.32
2019-10-04T00:03:54,2019-10-04,00:03:54,1255.51
2019-10-04T00:03:56,2019-10-04,00:03:56,1258.09
2019-10-04T00:03:59,2019-10-04,00:03:59,1254.10
2019-10-04T00:04:01,2019-10-04,00:04:01,1256.87
2019-10-04T00:04:03,2019-10-04,00:04:03,1257.14
2019-10-04T00:04:05,2019-10-04,00:04:05,1256.05
2019-10-04T00:04:07,2019-10-04,00:04:07,1257.09
2019-10-04T00:04:09,2019-10-04,00:04:09,1256.55
2019-10-04T00:04:11,2019-10-04,00:04:11,1256.78
2019-10-04T00:04:13,2019-10-04,00:04:13,1253.47
2019-10-04T00:04:16,2019-10-04,00:04:16,1259.86
2019-10-04T00:04:18,2019-10-04,00:04:18,1257.86
2019-10-04T00:04:20,2019-10-04,00:04:20,1253.88
2019-10-04T00:04:22,2019-10-04,00:04:22,1254.01
2019-10-04T00:04:24,2019-10-04,00:04:24,1255.60
2019-10-04T00:04:26,2019-10-04,00:04:26,1257.46
2019-10-04T00:04:28,2019-10-04,00:04:28,1258.73
2019-10-04T00:04:30,2019-10-04,00:04:30,1257.41
2019-10-04T00:04:33,2019-10-04,00:04:33,1256.82
2019-10-04T00:04:35,2019-10-04,00:04:35,1260.99
2019-10-04T00:04:37,2019-10-04,00:04:37,1257.00
2019-10-04T00:04:39,2019-10-04,00:04:39,1259.95
2019-10-04T00:04:41,2019-10-04,00:04:41,1259.36
2019-10-04T00:04:43,2019-10-04,00:04:43,1257.05
2019-10-04T00:04:45,2019-10-04,00:04:45,1259.50
2019-10-04T00:04:47,2019-10-04,00:04:47,1259.18
2019-10-04T00:04:49,2019-10-04,00:04:49,1255.24
2019-10-04T00:04:52,2019-10-04,00:04:52,1256.41
2019-10-04T00:04:54,2019-10-04,00:04:54,1257.46
2019-10-04T00:04:56,2019-10-04,00:04:56,1256.46
2019-10-04T00:04:58,2019-10-04,00:04:58,1255.78
2019-10-04T00:05:00,2019-10-04,00:05:00,1256.69
2019-10-04T00:05:02,2019-10-04,00:05:02,1256.91
2019-10-04T00:05:04,2019-10-04,00:05:04,1255.69
2019-10-04T00:05:06,2019-10-04,00:05:06,1257.68
2019-10-04T00:05:08,2019-10-04,00:05:08,1256.32
2019-10-04T00:05:11,2019-10-04,00:05:11,1257.27
2019-10-04T00:05:13,2019-10-04,00:05:13,1257.41
2019-10-04T00:05:15,2019-10-04,00:05:15,1257.37
2019-10-04T00:05:17,2019-10-04,00:05:17,1253.47
2019-10-04T00:05:19,2019-10-04,00:05:19,1257.09
2019-10-04T00:05:21,2019-10-04,00:05:21,1257.95
2019-10-04T00:05:23,2019-10-04,00:05:23,1255.92
2019-10-04T00:05:25,2019-10-04,00:05:25,1257.50
2019-10-04T00:05:27,2019-10-04,00:05:27,1259.99
2019-10-04T00:05:30,2019-10-04,00:05:30,1255.73
2019-10-04T00:05:32,2019-10-04,00:05:32,1258.59
2019-10-04T00:05:34,2019-10-04,00:05:34,1258.09
2019-10-04T00:05:36,2019-10-04,00:05:36,1257.23
2019-10-04T00:05:38,2019-10-04,00:05:38,1256.82
2019-10-04T00:05:40,2019-10-04,00:05:40,1258.00
2019-10-04T00:05:42,2019-10-04,00:05:42,1258.45
2019-10-04T00:05:45,2019-10-04,00:05:45,1258.00
2019-10-04T00:05:47,2019-10-04,00:05:47,1256.73
2019-10-04T00:05:49,2019-10-04,00:05:49,1256.28
2019-10-04T00:05:51,2019-10-04,00:05:51,1257.37
2019-10-04T00:05:53,2019-10-04,00:05:53,1258.82
2019-10-04T00:05:55,2019-10-04,00:05:55,1257.91
2019-10-04T00:05:57,2019-10-04,00:05:57,1256.50
2019-10-04T00:05:59,2019-10-04,00:05:59,1257.32
2019-10-04T00:06:01,2019-10-04,00:06:01,1255.69
2019-10-04T00:06:04,2019-10-04,00:06:04,1257.18
2019-10-04T00:06:06,2019-10-04,00:06:06,1256.60
2019-10-04T00:06:08,2019-10-04,00:06:08,1258.09
2019-10-04T00:06:10,2019-10-04,00:06:10,1254.96
2019-10-04T00:06:12,2019-10-04,00:06:12,1256.28
2019-10-04T00:06:14,2019-10-04,00:06:14,1258.23
2019-10-04T00:06:16,2019-10-04,00:06:16,1255.55
2019-10-04T00:06:18,2019-10-04,00:06:18,1256.96
2019-10-04T00:06:20,2019-10-04,00:06:20,1257.41
2019-10-04T00:06:22,2019-10-04,00:06:22,1256.19
2019-10-04T00:06:25,2019-10-04,00:06:25,1256.23
2019-10-04T00:06:27,2019-10-04,00:06:27,1255.51
2019-10-04T00:06:29,2019-10-04,00:06:29,1256.01
2019-10-04T00:06:31,2019-10-04,00:06:31,1258.09
2019-10-04T00:06:33,2019-10-04,00:06:33,1254.01
2019-10-04T00:06:35,2019-10-04,00:06:35,1257.00
2019-10-04T00:06:37,2019-10-04,00:06:37,1256.10
2019-10-04T00:06:39,2019-10-04,00:06:39,1257.50
2019-10-04T00:06:42,2019-10-04,00:06:42,1258.68
2019-10-04T00:06:44,2019-10-04,00:06:44,1256.28
2019-10-04T00:06:46,2019-10-04,00:06:46,1257.09
2019-10-04T00:06:48,2019-10-04,00:06:48,1257.41
2019-10-04T00:06:50,2019-10-04,00:06:50,1257.68
2019-10-04T00:06:52,2019-10-04,00:06:52,1255.24
2019-10-04T00:06:54,2019-10-04,00:06:54,1259.13
2019-10-04T00:06:56,2019-10-04,00:06:56,1255.92
2019-10-04T00:06:59,2019-10-04,00:06:59,1255.05
2019-10-04T00:07:01,2019-10-04,00:07:01,1256.41
2019-10-04T00:07:03,2019-10-04,00:07:03,1257.64
2019-10-04T00:07:05,2019-10-04,00:07:05,1259.31
2019-10-04T00:07:07,2019-10-04,00:07:07,1258.63
2019-10-04T00:07:09,2019-10-04,00:07:09,1259.90
2019-10-04T00:07:11,2019-10-04,00:07:11,1256.64
2019-10-04T00:07:13,2019-10-04,00:07:13,1258.59
2019-10-04T00:07:16,2019-10-04,00:07:16,1255.10
2019-10-04T00:07:18,2019-10-04,00:07:18,1255.82
2019-10-04T00:07:20,2019-10-04,00:07:20,1257.86
2019-10-04T00:07:22,2019-10-04,00:07:22,1255.60
2019-10-04T00:07:24,2019-10-04,00:07:24,1257.14
2019-10-04T00:07:26,2019-10-04,00:07:26,1258.14
2019-10-04T00:07:28,2019-10-04,00:07:28,1258.63
2019-10-04T00:07:30,2019-10-04,00:07:30,1258.36
2019-10-04T00:07:32,2019-10-04,00:07:32,1257.09
2019-10-04T00:07:35,2019-10-04,00:07:35,1259.41
2019-10-04T00:07:37,2019-10-04,00:07:37,1257.37
2019-10-04T00:07:39,2019-10-04,00:07:39,1258.32
2019-10-04T00:07:41,2019-10-04,00:07:41,1257.91
2019-10-04T00:07:43,2019-10-04,00:07:43,1258.86
2019-10-04T00:07:45,2019-10-04,00:07:45,1256.55
2019-10-04T00:07:47,2019-10-04,00:07:47,1256.23
2019-10-04T00:07:49,2019-10-04,00:07:49,1256.05
2019-10-04T00:07:51,2019-10-04,00:07:51,1255.87
